-1.477592653589976379e+00,-9.956596810177565926e-01
-1.476592653589976489e+00,-9.955661144138796548e-01
-1.475592653589976599e+00,-9.954715522439713249e-01
-1.474592653589976710e+00,-9.953759946025937388e-01
-1.473592653589976820e+00,-9.952794415853045695e-01
-1.472592653589976930e+00,-9.951818932886565827e-01
-1.471592653589977040e+00,-9.950833498101984143e-01
-1.470592653589977150e+00,-9.949838112484732378e-01
-1.469592653589977260e+00,-9.948832777030197638e-01
-1.468592653589977370e+00,-9.947817492743714629e-01
-1.467592653589977481e+00,-9.946792260640568983e-01
-1.466592653589977591e+00,-9.945757081745990602e-01
-1.465592653589977701e+00,-9.944711957095159205e-01
-1.464592653589977811e+00,-9.943656887733199889e-01
-1.463592653589977921e+00,-9.942591874715180911e-01
-1.462592653589978031e+00,-9.941516919106117012e-01
-1.461592653589978141e+00,-9.940432021980961652e-01
-1.460592653589978251e+00,-9.939337184424612559e-01
-1.459592653589978362e+00,-9.938232407531907286e-01
-1.458592653589978472e+00,-9.937117692407622105e-01
-1.457592653589978582e+00,-9.935993040166474222e-01
-1.456592653589978692e+00,-9.934858451933112899e-01
-1.455592653589978802e+00,-9.933713928842128338e-01
-1.454592653589978912e+00,-9.932559472038041681e-01
-1.453592653589979022e+00,-9.931395082675311681e-01
-1.452592653589979133e+00,-9.930220761918325811e-01
-1.451592653589979243e+00,-9.929036510941406934e-01
-1.450592653589979353e+00,-9.927842330928803305e-01
-1.449592653589979463e+00,-9.926638223074696343e-01
-1.448592653589979573e+00,-9.925424188583193974e-01
-1.447592653589979683e+00,-9.924200228668329515e-01
-1.446592653589979793e+00,-9.922966344554063900e-01
-1.445592653589979903e+00,-9.921722537474280124e-01
-1.444592653589980014e+00,-9.920468808672785466e-01
-1.443592653589980124e+00,-9.919205159403309269e-01
-1.442592653589980234e+00,-9.917931590929500718e-01
-1.441592653589980344e+00,-9.916648104524927732e-01
-1.440592653589980454e+00,-9.915354701473075849e-01
-1.439592653589980564e+00,-9.914051383067349343e-01
-1.438592653589980674e+00,-9.912738150611065668e-01
-1.437592653589980785e+00,-9.911415005417457680e-01
-1.436592653589980895e+00,-9.910081948809669194e-01
-1.435592653589981005e+00,-9.908738982120759431e-01
-1.434592653589981115e+00,-9.907386106693691907e-01
-1.433592653589981225e+00,-9.906023323881344433e-01
-1.432592653589981335e+00,-9.904650635046498008e-01
-1.431592653589981445e+00,-9.903268041561841262e-01
-1.430592653589981555e+00,-9.901875544809969343e-01
-1.429592653589981666e+00,-9.900473146183377260e-01
-1.428592653589981776e+00,-9.899060847084464321e-01
-1.427592653589981886e+00,-9.897638648925528582e-01
-1.426592653589981996e+00,-9.896206553128769068e-01
-1.425592653589982106e+00,-9.894764561126281333e-01
-1.424592653589982216e+00,-9.893312674360057457e-01
-1.423592653589982326e+00,-9.891850894281982720e-01
-1.422592653589982437e+00,-9.890379222353838928e-01
-1.421592653589982547e+00,-9.888897660047295535e-01
-1.420592653589982657e+00,-9.887406208843917410e-01
-1.419592653589982767e+00,-9.885904870235153741e-01
-1.418592653589982877e+00,-9.884393645722344690e-01
-1.417592653589982987e+00,-9.882872536816712516e-01
-1.416592653589983097e+00,-9.881341545039368235e-01
-1.415592653589983207e+00,-9.879800671921301625e-01
-1.414592653589983318e+00,-9.878249919003385671e-01
-1.413592653589983428e+00,-9.876689287836375453e-01
-1.412592653589983538e+00,-9.875118779980899264e-01
-1.411592653589983648e+00,-9.873538397007466383e-01
-1.410592653589983758e+00,-9.871948140496459301e-01
-1.409592653589983868e+00,-9.870348012038134833e-01
-1.408592653589983978e+00,-9.868738013232619677e-01
-1.407592653589984089e+00,-9.867118145689914854e-01
-1.406592653589984199e+00,-9.865488411029885718e-01
-1.405592653589984309e+00,-9.863848810882268614e-01
-1.404592653589984419e+00,-9.862199346886661999e-01
-1.403592653589984529e+00,-9.860540020692530883e-01
-1.402592653589984639e+00,-9.858870833959200164e-01
-1.401592653589984749e+00,-9.857191788355857964e-01
-1.400592653589984860e+00,-9.855502885561547854e-01
-1.399592653589984970e+00,-9.853804127265173296e-01
-1.398592653589985080e+00,-9.852095515165493200e-01
-1.397592653589985190e+00,-9.850377050971119708e-01
-1.396592653589985300e+00,-9.848648736400514858e-01
-1.395592653589985410e+00,-9.846910573181995030e-01
-1.394592653589985520e+00,-9.845162563053722060e-01
-1.393592653589985630e+00,-9.843404707763706574e-01
-1.392592653589985741e+00,-9.841637009069803543e-01
-1.391592653589985851e+00,-9.839859468739712289e-01
-1.390592653589985961e+00,-9.838072088550972039e-01
-1.389592653589986071e+00,-9.836274870290963035e-01
-1.388592653589986181e+00,-9.834467815756903208e-01
-1.387592653589986291e+00,-9.832650926755847065e-01
-1.386592653589986401e+00,-9.830824205104683466e-01
-1.385592653589986512e+00,-9.828987652630134519e-01
-1.384592653589986622e+00,-9.827141271168751135e-01
-1.383592653589986732e+00,-9.825285062566916361e-01
-1.382592653589986842e+00,-9.823419028680837606e-01
-1.381592653589986952e+00,-9.821543171376548864e-01
-1.380592653589987062e+00,-9.819657492529907383e-01
-1.379592653589987172e+00,-9.817761994026591443e-01
-1.378592653589987282e+00,-9.815856677762099247e-01
-1.377592653589987393e+00,-9.813941545641747810e-01
-1.376592653589987503e+00,-9.812016599580668519e-01
-1.375592653589987613e+00,-9.810081841503807132e-01
-1.374592653589987723e+00,-9.808137273345921558e-01
-1.373592653589987833e+00,-9.806182897051579639e-01
-1.372592653589987943e+00,-9.804218714575159144e-01
-1.371592653589988053e+00,-9.802244727880840003e-01
-1.370592653589988164e+00,-9.800260938942609856e-01
-1.369592653589988274e+00,-9.798267349744258503e-01
-1.368592653589988384e+00,-9.796263962279373461e-01
-1.367592653589988494e+00,-9.794250778551342185e-01
-1.366592653589988604e+00,-9.792227800573348739e-01
-1.365592653589988714e+00,-9.790195030368370466e-01
-1.364592653589988824e+00,-9.788152469969177982e-01
-1.363592653589988934e+00,-9.786100121418330744e-01
-1.362592653589989045e+00,-9.784037986768178152e-01
-1.361592653589989155e+00,-9.781966068080854004e-01
-1.360592653589989265e+00,-9.779884367428276493e-01
-1.359592653589989375e+00,-9.777792886892147095e-01
-1.358592653589989485e+00,-9.775691628563945024e-01
-1.357592653589989595e+00,-9.773580594544929445e-01
-1.356592653589989705e+00,-9.771459786946133930e-01
-1.355592653589989816e+00,-9.769329207888365341e-01
-1.354592653589989926e+00,-9.767188859502203835e-01
-1.353592653589990036e+00,-9.765038743927996201e-01
-1.352592653589990146e+00,-9.762878863315858080e-01
-1.351592653589990256e+00,-9.760709219825670635e-01
-1.350592653589990366e+00,-9.758529815627076109e-01
-1.349592653589990476e+00,-9.756340652899480048e-01
-1.348592653589990586e+00,-9.754141733832043526e-01
-1.347592653589990697e+00,-9.751933060623686478e-01
-1.346592653589990807e+00,-9.749714635483081038e-01
-1.345592653589990917e+00,-9.747486460628652649e-01
-1.344592653589991027e+00,-9.745248538288576734e-01
-1.343592653589991137e+00,-9.743000870700773142e-01
-1.342592653589991247e+00,-9.740743460112911700e-01
-1.341592653589991357e+00,-9.738476308782402224e-01
-1.340592653589991468e+00,-9.736199418976394515e-01
-1.339592653589991578e+00,-9.733912792971780581e-01
-1.338592653589991688e+00,-9.731616433055183535e-01
-1.337592653589991798e+00,-9.729310341522964256e-01
-1.336592653589991908e+00,-9.726994520681215839e-01
-1.335592653589992018e+00,-9.724668972845755821e-01
-1.334592653589992128e+00,-9.722333700342133955e-01
-1.333592653589992238e+00,-9.719988705505621107e-01
-1.332592653589992349e+00,-9.717633990681213696e-01
-1.331592653589992459e+00,-9.715269558223625923e-01
-1.330592653589992569e+00,-9.712895410497288662e-01
-1.329592653589992679e+00,-9.710511549876350568e-01
-1.328592653589992789e+00,-9.708117978744671417e-01
-1.327592653589992899e+00,-9.705714699495822106e-01
-1.326592653589993009e+00,-9.703301714533083544e-01
-1.325592653589993120e+00,-9.700879026269437766e-01
-1.324592653589993230e+00,-9.698446637127574599e-01
-1.323592653589993340e+00,-9.696004549539882778e-01
-1.322592653589993450e+00,-9.693552765948449945e-01
-1.321592653589993560e+00,-9.691091288805058213e-01
-1.320592653589993670e+00,-9.688620120571185268e-01
-1.319592653589993780e+00,-9.686139263717998826e-01
-1.318592653589993891e+00,-9.683648720726356629e-01
-1.317592653589994001e+00,-9.681148494086799783e-01
-1.316592653589994111e+00,-9.678638586299556090e-01
-1.315592653589994221e+00,-9.676118999874532278e-01
-1.314592653589994331e+00,-9.673589737331315108e-01
-1.313592653589994441e+00,-9.671050801199168045e-01
-1.312592653589994551e+00,-9.668502194017024598e-01
-1.311592653589994661e+00,-9.665943918333492757e-01
-1.310592653589994772e+00,-9.663375976706847226e-01
-1.309592653589994882e+00,-9.660798371705031640e-01
-1.308592653589994992e+00,-9.658211105905648575e-01
-1.307592653589995102e+00,-9.655614181895965098e-01
-1.306592653589995212e+00,-9.653007602272903886e-01
-1.305592653589995322e+00,-9.650391369643045447e-01
-1.304592653589995432e+00,-9.647765486622621456e-01
-1.303592653589995543e+00,-9.645129955837514757e-01
-1.302592653589995653e+00,-9.642484779923254923e-01
-1.301592653589995763e+00,-9.639829961525020474e-01
-1.300592653589995873e+00,-9.637165503297626667e-01
-1.299592653589995983e+00,-9.634491407905533267e-01
-1.298592653589996093e+00,-9.631807678022834551e-01
-1.297592653589996203e+00,-9.629114316333260426e-01
-1.296592653589996313e+00,-9.626411325530171981e-01
-1.295592653589996424e+00,-9.623698708316560380e-01
-1.294592653589996534e+00,-9.620976467405042420e-01
-1.293592653589996644e+00,-9.618244605517859425e-01
-1.292592653589996754e+00,-9.615503125386871686e-01
-1.291592653589996864e+00,-9.612752029753560690e-01
-1.290592653589996974e+00,-9.609991321369020234e-01
-1.289592653589997084e+00,-9.607221002993959758e-01
-1.288592653589997195e+00,-9.604441077398696569e-01
-1.287592653589997305e+00,-9.601651547363156958e-01
-1.286592653589997415e+00,-9.598852415676869532e-01
-1.285592653589997525e+00,-9.596043685138966328e-01
-1.284592653589997635e+00,-9.593225358558177263e-01
-1.283592653589997745e+00,-9.590397438752830128e-01
-1.282592653589997855e+00,-9.587559928550842825e-01
-1.281592653589997965e+00,-9.584712830789725579e-01
-1.280592653589998076e+00,-9.581856148316576505e-01
-1.279592653589998186e+00,-9.578989883988078269e-01
-1.278592653589998296e+00,-9.576114040670493655e-01
-1.277592653589998406e+00,-9.573228621239666669e-01
-1.276592653589998516e+00,-9.570333628581015883e-01
-1.275592653589998626e+00,-9.567429065589534432e-01
-1.274592653589998736e+00,-9.564514935169784460e-01
-1.273592653589998847e+00,-9.561591240235896016e-01
-1.272592653589998957e+00,-9.558657983711564832e-01
-1.271592653589999067e+00,-9.555715168530045656e-01
-1.270592653589999177e+00,-9.552762797634155589e-01
-1.269592653589999287e+00,-9.549800873976262983e-01
-1.268592653589999397e+00,-9.546829400518291875e-01
-1.267592653589999507e+00,-9.543848380231716444e-01
-1.266592653589999617e+00,-9.540857816097556565e-01
-1.265592653589999728e+00,-9.537857711106374481e-01
-1.264592653589999838e+00,-9.534848068258277021e-01
-1.263592653589999948e+00,-9.531828890562905610e-01
-1.262592653590000058e+00,-9.528800181039438488e-01
-1.261592653590000168e+00,-9.525761942716582942e-01
-1.260592653590000278e+00,-9.522714178632579740e-01
-1.259592653590000388e+00,-9.519656891835190926e-01
-1.258592653590000499e+00,-9.516590085381704256e-01
-1.257592653590000609e+00,-9.513513762338924318e-01
-1.256592653590000719e+00,-9.510427925783175862e-01
-1.255592653590000829e+00,-9.507332578800292699e-01
-1.254592653590000939e+00,-9.504227724485624362e-01
-1.253592653590001049e+00,-9.501113365944022782e-01
-1.252592653590001159e+00,-9.497989506289847839e-01
-1.251592653590001269e+00,-9.494856148646957372e-01
-1.250592653590001380e+00,-9.491713296148709400e-01
-1.249592653590001490e+00,-9.488560951937956567e-01
-1.248592653590001600e+00,-9.485399119167042814e-01
-1.247592653590001710e+00,-9.482227800997800049e-01
-1.246592653590001820e+00,-9.479047000601547035e-01
-1.245592653590001930e+00,-9.475856721159082729e-01
-1.244592653590002040e+00,-9.472656965860686284e-01
-1.243592653590002151e+00,-9.469447737906114826e-01
-1.242592653590002261e+00,-9.466229040504593462e-01
-1.241592653590002371e+00,-9.463000876874820833e-01
-1.240592653590002481e+00,-9.459763250244960231e-01
-1.239592653590002591e+00,-9.456516163852637380e-01
-1.238592653590002701e+00,-9.453259620944938213e-01
-1.237592653590002811e+00,-9.449993624778406653e-01
-1.236592653590002922e+00,-9.446718178619037953e-01
-1.235592653590003032e+00,-9.443433285742277583e-01
-1.234592653590003142e+00,-9.440138949433017901e-01
-1.233592653590003252e+00,-9.436835172985595932e-01
-1.232592653590003362e+00,-9.433521959703786708e-01
-1.231592653590003472e+00,-9.430199312900805486e-01
-1.230592653590003582e+00,-9.426867235899295538e-01
-1.229592653590003692e+00,-9.423525732031335922e-01
-1.228592653590003803e+00,-9.420174804638429267e-01
-1.227592653590003913e+00,-9.416814457071503996e-01
-1.226592653590004023e+00,-9.413444692690905446e-01
-1.225592653590004133e+00,-9.410065514866399194e-01
-1.224592653590004243e+00,-9.406676926977162179e-01
-1.223592653590004353e+00,-9.403278932411781588e-01
-1.222592653590004463e+00,-9.399871534568252640e-01
-1.221592653590004574e+00,-9.396454736853971923e-01
-1.220592653590004684e+00,-9.393028542685738502e-01
-1.219592653590004794e+00,-9.389592955489743931e-01
-1.218592653590004904e+00,-9.386147978701576688e-01
-1.217592653590005014e+00,-9.382693615766213302e-01
-1.216592653590005124e+00,-9.379229870138016123e-01
-1.215592653590005234e+00,-9.375756745280729998e-01
-1.214592653590005344e+00,-9.372274244667480048e-01
-1.213592653590005455e+00,-9.368782371780766116e-01
-1.212592653590005565e+00,-9.365281130112461661e-01
-1.211592653590005675e+00,-9.361770523163807090e-01
-1.210592653590005785e+00,-9.358250554445409763e-01
-1.209592653590005895e+00,-9.354721227477238443e-01
-1.208592653590006005e+00,-9.351182545788617739e-01
-1.207592653590006115e+00,-9.347634512918231442e-01
-1.206592653590006226e+00,-9.344077132414111420e-01
-1.205592653590006336e+00,-9.340510407833637618e-01
-1.204592653590006446e+00,-9.336934342743533621e-01
-1.203592653590006556e+00,-9.333348940719865539e-01
-1.202592653590006666e+00,-9.329754205348034235e-01
-1.201592653590006776e+00,-9.326150140222775331e-01
-1.200592653590006886e+00,-9.322536748948153651e-01
-1.199592653590006996e+00,-9.318914035137558782e-01
-1.198592653590007107e+00,-9.315282002413706186e-01
-1.197592653590007217e+00,-9.311640654408628315e-01
-1.196592653590007327e+00,-9.307989994763670172e-01
-1.195592653590007437e+00,-9.304330027129493752e-01
-1.194592653590007547e+00,-9.300660755166065830e-01
-1.193592653590007657e+00,-9.296982182542657958e-01
-1.192592653590007767e+00,-9.293294312937842028e-01
-1.191592653590007878e+00,-9.289597150039488049e-01
-1.190592653590007988e+00,-9.285890697544757488e-01
-1.189592653590008098e+00,-9.282174959160103267e-01
-1.188592653590008208e+00,-9.278449938601263103e-01
-1.187592653590008318e+00,-9.274715639593258398e-01
-1.186592653590008428e+00,-9.270972065870386469e-01
-1.185592653590008538e+00,-9.267219221176220545e-01
-1.184592653590008648e+00,-9.263457109263607547e-01
-1.183592653590008759e+00,-9.259685733894655879e-01
-1.182592653590008869e+00,-9.255905098840742085e-01
-1.181592653590008979e+00,-9.252115207882500858e-01
-1.180592653590009089e+00,-9.248316064809822823e-01
-1.179592653590009199e+00,-9.244507673421851202e-01
-1.178592653590009309e+00,-9.240690037526976264e-01
-1.177592653590009419e+00,-9.236863160942833106e-01
-1.176592653590009530e+00,-9.233027047496299433e-01
-1.175592653590009640e+00,-9.229181701023487783e-01
-1.174592653590009750e+00,-9.225327125369743309e-01
-1.173592653590009860e+00,-9.221463324389642668e-01
-1.172592653590009970e+00,-9.217590301946986253e-01
-1.171592653590010080e+00,-9.213708061914797076e-01
-1.170592653590010190e+00,-9.209816608175313002e-01
-1.169592653590010300e+00,-9.205915944619987856e-01
-1.168592653590010411e+00,-9.202006075149484765e-01
-1.167592653590010521e+00,-9.198087003673673934e-01
-1.166592653590010631e+00,-9.194158734111625986e-01
-1.165592653590010741e+00,-9.190221270391610853e-01
-1.164592653590010851e+00,-9.186274616451090003e-01
-1.163592653590010961e+00,-9.182318776236718660e-01
-1.162592653590011071e+00,-9.178353753704336926e-01
-1.161592653590011182e+00,-9.174379552818965333e-01
-1.160592653590011292e+00,-9.170396177554805961e-01
-1.159592653590011402e+00,-9.166403631895233550e-01
-1.158592653590011512e+00,-9.162401919832792174e-01
-1.157592653590011622e+00,-9.158391045369195238e-01
-1.156592653590011732e+00,-9.154371012515316597e-01
-1.155592653590011842e+00,-9.150341825291187225e-01
-1.154592653590011953e+00,-9.146303487725995218e-01
-1.153592653590012063e+00,-9.142256003858078017e-01
-1.152592653590012173e+00,-9.138199377734919082e-01
-1.151592653590012283e+00,-9.134133613413143449e-01
-1.150592653590012393e+00,-9.130058714958515509e-01
-1.149592653590012503e+00,-9.125974686445934569e-01
-1.148592653590012613e+00,-9.121881531959425971e-01
-1.147592653590012723e+00,-9.117779255592146637e-01
-1.146592653590012834e+00,-9.113667861446371754e-01
-1.145592653590012944e+00,-9.109547353633493660e-01
-1.144592653590013054e+00,-9.105417736274022955e-01
-1.143592653590013164e+00,-9.101279013497572956e-01
-1.142592653590013274e+00,-9.097131189442868582e-01
-1.141592653590013384e+00,-9.092974268257733028e-01
-1.140592653590013494e+00,-9.088808254099086659e-01
-1.139592653590013605e+00,-9.084633151132943674e-01
-1.138592653590013715e+00,-9.080448963534406559e-01
-1.137592653590013825e+00,-9.076255695487662756e-01
-1.136592653590013935e+00,-9.072053351185980219e-01
-1.135592653590014045e+00,-9.067841934831701867e-01
-1.134592653590014155e+00,-9.063621450636244470e-01
-1.133592653590014265e+00,-9.059391902820091991e-01
-1.132592653590014375e+00,-9.055153295612792252e-01
-1.131592653590014486e+00,-9.050905633252950278e-01
-1.130592653590014596e+00,-9.046648919988229398e-01
-1.129592653590014706e+00,-9.042383160075343485e-01
-1.128592653590014816e+00,-9.038108357780050284e-01
-1.127592653590014926e+00,-9.033824517377152530e-01
-1.126592653590015036e+00,-9.029531643150490172e-01
-1.125592653590015146e+00,-9.025229739392937045e-01
-1.124592653590015257e+00,-9.020918810406396426e-01
-1.123592653590015367e+00,-9.016598860501797708e-01
-1.122592653590015477e+00,-9.012269893999089732e-01
-1.121592653590015587e+00,-9.007931915227238573e-01
-1.120592653590015697e+00,-9.003584928524223097e-01
-1.119592653590015807e+00,-8.999228938237029407e-01
-1.118592653590015917e+00,-8.994863948721647517e-01
-1.117592653590016027e+00,-8.990489964343065799e-01
-1.116592653590016138e+00,-8.986106989475269868e-01
-1.115592653590016248e+00,-8.981715028501232601e-01
-1.114592653590016358e+00,-8.977314085812915234e-01
-1.113592653590016468e+00,-8.972904165811260713e-01
-1.112592653590016578e+00,-8.968485272906188133e-01
-1.111592653590016688e+00,-8.964057411516589413e-01
-1.110592653590016798e+00,-8.959620586070327075e-01
-1.109592653590016909e+00,-8.955174801004224250e-01
-1.108592653590017019e+00,-8.950720060764066899e-01
-1.107592653590017129e+00,-8.946256369804594932e-01
-1.106592653590017239e+00,-8.941783732589498879e-01
-1.105592653590017349e+00,-8.937302153591415443e-01
-1.104592653590017459e+00,-8.932811637291923068e-01
-1.103592653590017569e+00,-8.928312188181537490e-01
-1.102592653590017679e+00,-8.923803810759708410e-01
-1.101592653590017790e+00,-8.919286509534811724e-01
-1.100592653590017900e+00,-8.914760289024148410e-01
-1.099592653590018010e+00,-8.910225153753940086e-01
-1.098592653590018120e+00,-8.905681108259320133e-01
-1.097592653590018230e+00,-8.901128157084333692e-01
-1.096592653590018340e+00,-8.896566304781932111e-01
-1.095592653590018450e+00,-8.891995555913966287e-01
-1.094592653590018561e+00,-8.887415915051186666e-01
-1.093592653590018671e+00,-8.882827386773232137e-01
-1.092592653590018781e+00,-8.878229975668631146e-01
-1.091592653590018891e+00,-8.873623686334795035e-01
-1.090592653590019001e+00,-8.869008523378011377e-01
-1.089592653590019111e+00,-8.864384491413442868e-01
-1.088592653590019221e+00,-8.859751595065122887e-01
-1.087592653590019331e+00,-8.855109838965945501e-01
-1.086592653590019442e+00,-8.850459227757666580e-01
-1.085592653590019552e+00,-8.845799766090898242e-01
-1.084592653590019662e+00,-8.841131458625101081e-01
-1.083592653590019772e+00,-8.836454310028580839e-01
-1.082592653590019882e+00,-8.831768324978488405e-01
-1.081592653590019992e+00,-8.827073508160806492e-01
-1.080592653590020102e+00,-8.822369864270351858e-01
-1.079592653590020213e+00,-8.817657398010767533e-01
-1.078592653590020323e+00,-8.812936114094520601e-01
-1.077592653590020433e+00,-8.808206017242894426e-01
-1.076592653590020543e+00,-8.803467112185984211e-01
-1.075592653590020653e+00,-8.798719403662695893e-01
-1.074592653590020763e+00,-8.793962896420737252e-01
-1.073592653590020873e+00,-8.789197595216614589e-01
-1.072592653590020984e+00,-8.784423504815629391e-01
-1.071592653590021094e+00,-8.779640629991871670e-01
-1.070592653590021204e+00,-8.774848975528215522e-01
-1.069592653590021314e+00,-8.770048546216314689e-01
-1.068592653590021424e+00,-8.765239346856599223e-01
-1.067592653590021534e+00,-8.760421382258266609e-01
-1.066592653590021644e+00,-8.755594657239281764e-01
-1.065592653590021754e+00,-8.750759176626369262e-01
-1.064592653590021865e+00,-8.745914945255010009e-01
-1.063592653590021975e+00,-8.741061967969433466e-01
-1.062592653590022085e+00,-8.736200249622618763e-01
-1.061592653590022195e+00,-8.731329795076281375e-01
-1.060592653590022305e+00,-8.726450609200876452e-01
-1.059592653590022415e+00,-8.721562696875589937e-01
-1.058592653590022525e+00,-8.716666062988333019e-01
-1.057592653590022636e+00,-8.711760712435739906e-01
-1.056592653590022746e+00,-8.706846650123160058e-01
-1.055592653590022856e+00,-8.701923880964655966e-01
-1.054592653590022966e+00,-8.696992409882995378e-01
-1.053592653590023076e+00,-8.692052241809650193e-01
-1.052592653590023186e+00,-8.687103381684787573e-01
-1.051592653590023296e+00,-8.682145834457266620e-01
-1.050592653590023406e+00,-8.677179605084636149e-01
-1.049592653590023517e+00,-8.672204698533122480e-01
-1.048592653590023627e+00,-8.667221119777632765e-01
-1.047592653590023737e+00,-8.662228873801746110e-01
-1.046592653590023847e+00,-8.657227965597706909e-01
-1.045592653590023957e+00,-8.652218400166424850e-01
-1.044592653590024067e+00,-8.647200182517462697e-01
-1.043592653590024177e+00,-8.642173317669038513e-01
-1.042592653590024288e+00,-8.637137810648016778e-01
-1.041592653590024398e+00,-8.632093666489905059e-01
-1.040592653590024508e+00,-8.627040890238845128e-01
-1.039592653590024618e+00,-8.621979486947614069e-01
-1.038592653590024728e+00,-8.616909461677615401e-01
-1.037592653590024838e+00,-8.611830819498872414e-01
-1.036592653590024948e+00,-8.606743565490028169e-01
-1.035592653590025058e+00,-8.601647704738334399e-01
-1.034592653590025169e+00,-8.596543242339653723e-01
-1.033592653590025279e+00,-8.591430183398447440e-01
-1.032592653590025389e+00,-8.586308533027773304e-01
-1.031592653590025499e+00,-8.581178296349281087e-01
-1.030592653590025609e+00,-8.576039478493208135e-01
-1.029592653590025719e+00,-8.570892084598371596e-01
-1.028592653590025829e+00,-8.565736119812163984e-01
-1.027592653590025940e+00,-8.560571589290550953e-01
-1.026592653590026050e+00,-8.555398498198061308e-01
-1.025592653590026160e+00,-8.550216851707787002e-01
-1.024592653590026270e+00,-8.545026655001374261e-01
-1.023592653590026380e+00,-8.539827913269016912e-01
-1.022592653590026490e+00,-8.534620631709459726e-01
-1.021592653590026600e+00,-8.529404815529980644e-01
-1.020592653590026710e+00,-8.524180469946397443e-01
-1.019592653590026821e+00,-8.518947600183054414e-01
-1.018592653590026931e+00,-8.513706211472821250e-01
-1.017592653590027041e+00,-8.508456309057086386e-01
-1.016592653590027151e+00,-8.503197898185751447e-01
-1.015592653590027261e+00,-8.497930984117226805e-01
-1.014592653590027371e+00,-8.492655572118426033e-01
-1.013592653590027481e+00,-8.487371667464760350e-01
-1.012592653590027592e+00,-8.482079275440135291e-01
-1.011592653590027702e+00,-8.476778401336940716e-01
-1.010592653590027812e+00,-8.471469050456053029e-01
-1.009592653590027922e+00,-8.466151228106819637e-01
-1.008592653590028032e+00,-8.460824939607063389e-01
-1.007592653590028142e+00,-8.455490190283072582e-01
-1.006592653590028252e+00,-8.450146985469596528e-01
-1.005592653590028362e+00,-8.444795330509839992e-01
-1.004592653590028473e+00,-8.439435230755455430e-01
-1.003592653590028583e+00,-8.434066691566544094e-01
-1.002592653590028693e+00,-8.428689718311642709e-01
-1.001592653590028803e+00,-8.423304316367726807e-01
-1.000592653590028913e+00,-8.417910491120196292e-01
-9.995926535900290233e-01,-8.412508247962875441e-01
-9.985926535900291334e-01,-8.407097592298008459e-01
-9.975926535900292436e-01,-8.401678529536249496e-01
-9.965926535900293537e-01,-8.396251065096661526e-01
-9.955926535900294638e-01,-8.390815204406707473e-01
-9.945926535900295740e-01,-8.385370952902249098e-01
-9.935926535900296841e-01,-8.379918316027535896e-01
-9.925926535900297942e-01,-8.374457299235205099e-01
-9.915926535900299044e-01,-8.368987907986272790e-01
-9.905926535900300145e-01,-8.363510147750129464e-01
-9.895926535900301246e-01,-8.358024024004536701e-01
-9.885926535900302348e-01,-8.352529542235616056e-01
-9.875926535900303449e-01,-8.347026707937847956e-01
-9.865926535900304550e-01,-8.341515526614068365e-01
-9.855926535900305652e-01,-8.335996003775457686e-01
-9.845926535900306753e-01,-8.330468144941537423e-01
-9.835926535900307854e-01,-8.324931955640166859e-01
-9.825926535900308956e-01,-8.319387441407534167e-01
-9.815926535900310057e-01,-8.313834607788153086e-01
-9.805926535900311158e-01,-8.308273460334857363e-01
-9.795926535900312260e-01,-8.302704004608794097e-01
-9.785926535900313361e-01,-8.297126246179417075e-01
-9.775926535900314462e-01,-8.291540190624485662e-01
-9.765926535900315564e-01,-8.285945843530054811e-01
-9.755926535900316665e-01,-8.280343210490470618e-01
-9.745926535900317766e-01,-8.274732297108365886e-01
-9.735926535900318868e-01,-8.269113108994654571e-01
-9.725926535900319969e-01,-8.263485651768522899e-01
-9.715926535900321070e-01,-8.257849931057428261e-01
-9.705926535900322172e-01,-8.252205952497089214e-01
-9.695926535900323273e-01,-8.246553721731486597e-01
-9.685926535900324374e-01,-8.240893244412850205e-01
-9.675926535900325476e-01,-8.235224526201655459e-01
-9.665926535900326577e-01,-8.229547572766620078e-01
-9.655926535900327679e-01,-8.223862389784698523e-01
-9.645926535900328780e-01,-8.218168982941072009e-01
-9.635926535900329881e-01,-8.212467357929147393e-01
-9.625926535900330983e-01,-8.206757520450549404e-01
-9.615926535900332084e-01,-8.201039476215115087e-01
-9.605926535900333185e-01,-8.195313230940888261e-01
-9.595926535900334287e-01,-8.189578790354112847e-01
-9.585926535900335388e-01,-8.183836160189229547e-01
-9.575926535900336489e-01,-8.178085346188868066e-01
-9.565926535900337591e-01,-8.172326354103842672e-01
-9.555926535900338692e-01,-8.166559189693143317e-01
-9.545926535900339793e-01,-8.160783858723934525e-01
-9.535926535900340895e-01,-8.155000366971547621e-01
-9.525926535900341996e-01,-8.149208720219474067e-01
-9.515926535900343097e-01,-8.143408924259357695e-01
-9.505926535900344199e-01,-8.137600984890996925e-01
-9.495926535900345300e-01,-8.131784907922329220e-01
-9.485926535900346401e-01,-8.125960699169431090e-01
-9.475926535900347503e-01,-8.120128364456511427e-01
-9.465926535900348604e-01,-8.114287909615903738e-01
-9.455926535900349705e-01,-8.108439340488061697e-01
-9.445926535900350807e-01,-8.102582662921555823e-01
-9.435926535900351908e-01,-8.096717882773062369e-01
-9.425926535900353009e-01,-8.090845005907361109e-01
-9.415926535900354111e-01,-8.084964038197327563e-01
-9.405926535900355212e-01,-8.079074985523929664e-01
